0.0,2.0,8.0,5.0,7.0,4.375,2.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,11.0,42.0,42.0,5.0,4.0,2.0,0.7,0.033333335,0.18181819,0.18333334,3.8181818,0.04761905,0.0,-1.0,2.0,-1.0,0.72727275,-1.0,6.0,0.0,6.0,0.0,0.0,-1.0,43.0,10.0,20.0,5.0,4.0,-1.0,22.0,7.0,8.0,8.0,-1.0,0.0,0.0,5.0,0.0,3.0,-1.0,0.1,0.0,0.1875,0.0,0.0,-1.0,7.0,1.0,3.0,1.0,0.0,-1.0,0.7476790862,0.8948855176999999,0.7852217001,1.0,1.0,-1.0,2
24.0,4.0,9.0,5.5,14.0,-1.0,4.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,25.0,60.0,60.0,2.0,2.0,49.0,0.65217394,0.5326086999999999,1.96,0.27173913,2.4,0.81666666,0.0,-1.0,4.0,-1.0,0.6,11.0,6.0,0.0,-1.0,0.0,6.0,6.0,69.0,22.0,-1.0,5.0,38.0,17.0,53.0,14.0,7.0,7.0,11.0,0.0,4.0,2.0,0.0,2.0,7.0,0.0652173913,0.0,-1.0,-1.0,-1.0,-1.0,14.0,3.0,-1.0,9.0,8.0,7.0,0.7033289720999999,0.8147248827,-1.0,-1.0,-1.0,-1.0,2
0.0,2.0,3.0,4.5,6.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,9.0,9.0,3.0,4.0,2.0,0.34615386,0.07692308,0.2,0.3846154000000001,0.9,0.22222222,0.0,-1.0,2.0,-1.0,0.7,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,19.0,8.0,-1.0,3.0,4.0,-1.0,4.0,3.0,4.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.0384615385,0.1,-1.0,-1.0,-1.0,-1.0,4.0,1.0,-1.0,1.0,0.0,-1.0,0.8239953944,1.0,-1.0,-1.0,-1.0,-1.0,2
0.0,4.0,7.0,2.75,3.0,3.4285714999999994,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,14.0,30.0,30.0,3.0,3.0,2.0,0.5882353,0.039215688,0.14285715,0.27450982,2.142857,0.06666667,0.0,-1.0,4.0,-1.0,0.2857143,-1.0,3.0,0.0,0.0,3.0,0.0,-1.0,36.0,11.0,18.0,0.0,3.0,-1.0,10.0,3.0,7.0,7.0,-1.0,0.0,0.0,5.0,0.0,2.0,-1.0,0.05882352940000001,0.0,0.0,0.4285714286,0.0,-1.0,9.0,3.0,3.0,1.0,0.0,-1.0,0.6996344709000001,0.7090260576,0.7620681518000001,0.7964530359,0.5793801643,-1.0,2
32.0,2.0,8.0,5.0,7.0,3.6,2.0,19.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,11.0,67.0,67.0,2.0,2.0,44.0,0.7882353,0.5176470999999999,4.0,0.12941177,6.090909,0.6567164000000001,0.0,-1.0,2.0,-1.0,0.72727275,31.0,5.0,0.0,0.0,0.0,5.0,5.0,68.0,10.0,9.0,5.0,40.0,27.0,49.0,7.0,6.0,6.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.05882352940000001,0.0,0.0,0.0909090909,0.1020408163,0.1136363636,9.0,1.0,1.0,5.0,4.0,3.0,0.7673541111,0.8948855176999999,0.9070190181,0.811569502,0.8230921196,0.8171798240000001,2
13.0,3.0,10.0,5.3333335,10.0,5.6,3.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.0,75.0,75.0,2.0,2.0,42.0,0.75,0.42,2.3333333,0.18,4.1666665,0.56,0.0,-1.0,4.0,-1.0,0.6111111,11.0,2.0,0.0,0.0,0.0,2.0,2.0,82.0,16.0,24.0,12.0,26.0,10.0,32.0,10.0,10.0,10.0,11.0,0.0,3.0,4.0,0.0,2.0,5.0,0.02,0.0,0.0,0.0377358491,0.0425531915,0.0476190476,14.0,2.0,2.0,8.0,7.0,6.0,0.6853501567,0.8833593795999999,0.8011387929000001,0.7733907489,0.7729145653,0.785280098,2
0.0,3.0,3.0,7.333333500000001,17.0,-1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,24.0,11.0,11.0,5.0,4.0,2.0,0.26190478,0.04761905,0.083333336,0.5714286,0.45833334,0.18181819,0.0,-1.0,3.0,-1.0,0.5,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,34.0,21.0,-1.0,5.0,4.0,-1.0,5.0,11.0,5.0,-1.0,-1.0,0.0,0.0,2.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,5.0,2.0,-1.0,1.0,0.0,-1.0,0.7868896541,0.8545971387000001,-1.0,-1.0,-1.0,-1.0,2
17.0,4.0,8.0,6.75,19.0,-1.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,30.0,46.0,46.0,2.0,2.0,35.0,0.55421686,0.42168674,1.1666666,0.36144578,1.5333333,0.76086956,0.0,-1.0,4.0,-1.0,0.6666667,11.0,1.0,0.0,-1.0,0.0,1.0,1.0,67.0,27.0,-1.0,5.0,31.0,15.0,39.0,19.0,7.0,7.0,11.0,0.0,3.0,2.0,0.0,2.0,5.0,0.0120481928,0.0,-1.0,-1.0,-1.0,-1.0,12.0,3.0,-1.0,7.0,6.0,5.0,0.7134174657,0.7808207195,-1.0,-1.0,-1.0,-1.0,2
3.0,4.0,5.0,3.0,4.0,-1.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,23.0,23.0,2.0,2.0,9.0,0.51111114,0.2,0.6,0.33333334,1.5333333,0.39130434,0.0,-1.0,4.0,-1.0,0.33333334,3.0,3.0,0.0,-1.0,0.0,3.0,3.0,32.0,12.0,-1.0,7.0,9.0,0.0,14.0,4.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0666666667,0.0,-1.0,-1.0,-1.0,-1.0,8.0,3.0,-1.0,3.0,2.0,1.0,0.8289803631,0.7353432416,-1.0,-1.0,-1.0,-1.0,2
21.0,3.0,10.0,4.0,7.0,2.75,3.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,14.0,61.0,61.0,2.0,2.0,46.0,0.74390244,0.5609755999999999,3.2857144,0.17073171,4.357143,0.75409836,0.0,-1.0,3.0,-1.0,0.35714287,11.0,3.0,0.0,0.0,0.0,3.0,3.0,61.0,11.0,3.0,5.0,38.0,17.0,50.0,4.0,7.0,7.0,11.0,0.0,4.0,3.0,1.0,2.0,7.0,0.0365853659,0.0,0.0,0.053571428600000005,0.06,0.0652173913,14.0,2.0,1.0,9.0,8.0,7.0,0.7118909042,0.8357523477,0.8277293768,0.7202811652,0.7268052858,0.7152959685,2
27.0,3.0,10.0,6.0,12.0,-1.0,3.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,20.0,71.0,71.0,2.0,2.0,60.0,0.7244898,0.6122449000000001,3.0,0.20408164,3.55,0.8450704,0.0,-1.0,3.0,-1.0,0.65,11.0,4.0,0.0,-1.0,0.0,4.0,4.0,76.0,18.0,-1.0,5.0,49.0,22.0,64.0,12.0,8.0,8.0,11.0,0.0,5.0,2.0,0.0,2.0,9.0,0.0408163265,0.0,-1.0,-1.0,-1.0,-1.0,15.0,2.0,-1.0,11.0,10.0,9.0,0.7065999956,0.8061642034000001,-1.0,-1.0,-1.0,-1.0,2
12.0,4.0,7.0,4.0,8.0,-1.0,4.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,19.0,38.0,38.0,2.0,2.0,27.0,0.59375,0.421875,1.4210526,0.296875,2.0,0.7105263,0.0,-1.0,4.0,-1.0,0.47368422,10.0,2.0,0.0,-1.0,0.0,2.0,2.0,49.0,16.0,-1.0,5.0,24.0,9.0,31.0,8.0,6.0,6.0,10.0,0.0,2.0,2.0,0.0,2.0,3.0,0.03125,0.0,-1.0,-1.0,-1.0,-1.0,10.0,3.0,-1.0,5.0,4.0,3.0,0.7523604585,0.7830548891,-1.0,-1.0,-1.0,-1.0,2
57.0,3.0,10.0,7.333333500000001,17.0,-1.0,3.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,24.0,100.0,100.0,2.0,2.0,89.0,0.7633588000000001,0.6793893,3.7083333,0.18320611,4.1666665,0.89,0.0,-1.0,3.0,-1.0,0.5,19.0,7.0,0.0,-1.0,0.0,7.0,7.0,103.0,21.0,-1.0,5.0,73.0,47.0,93.0,11.0,15.0,15.0,11.0,0.0,5.0,2.0,1.0,2.0,9.0,0.0534351145,0.0,-1.0,-1.0,-1.0,-1.0,17.0,2.0,-1.0,13.0,12.0,11.0,0.6645982452,0.8158412555,-1.0,-1.0,-1.0,-1.0,2
22.0,3.0,10.0,6.0,13.0,2.75,3.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,20.0,62.0,62.0,2.0,2.0,47.0,0.6966292,0.5280899,2.35,0.2247191000000001,3.1,0.7580645,0.0,-1.0,3.0,-1.0,0.7,11.0,4.0,0.0,0.0,0.0,4.0,4.0,68.0,18.0,3.0,5.0,38.0,17.0,51.0,13.0,7.0,7.0,11.0,0.0,4.0,3.0,0.0,2.0,7.0,0.0449438202,0.0,0.0,0.0701754386,0.0784313725,0.08510638300000001,14.0,2.0,1.0,9.0,8.0,7.0,0.7014417832,0.7830263821,0.8277293768,0.7420898551999999,0.7502924093000001,0.7415058751000001,2
54.0,3.0,14.0,5.3333335,11.0,-1.0,3.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,18.0,124.0,124.0,2.0,2.0,113.0,0.8322148000000001,0.75838923,6.2777777000000015,0.12080537,6.888889,0.91129035,0.0,-1.0,3.0,-1.0,0.33333334,11.0,8.0,0.0,-1.0,0.0,8.0,8.0,112.0,15.0,-1.0,5.0,88.0,43.0,117.0,5.0,9.0,9.0,11.0,0.0,8.0,2.0,1.0,2.0,16.0,0.053691275199999985,0.0,-1.0,-1.0,-1.0,-1.0,24.0,2.0,-1.0,20.0,19.0,18.0,0.6421326019,0.85671355,-1.0,-1.0,-1.0,-1.0,2
27.0,3.0,10.0,6.0,12.0,-1.0,3.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,20.0,71.0,71.0,2.0,2.0,60.0,0.7244898,0.6122449000000001,3.0,0.20408164,3.55,0.8450704,0.0,-1.0,3.0,-1.0,0.65,11.0,4.0,0.0,-1.0,0.0,4.0,4.0,76.0,18.0,-1.0,5.0,49.0,22.0,64.0,12.0,8.0,8.0,11.0,0.0,5.0,2.0,0.0,2.0,9.0,0.0408163265,0.0,-1.0,-1.0,-1.0,-1.0,15.0,2.0,-1.0,11.0,10.0,9.0,0.7096852652,0.8061642034000001,-1.0,-1.0,-1.0,-1.0,2
52.0,3.0,14.0,7.666666499999999,18.0,-1.0,3.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,25.0,95.0,95.0,2.0,2.0,84.0,0.7480315,0.6614173000000001,3.36,0.19685039,3.8,0.8842105,0.0,-1.0,3.0,-1.0,0.44,23.0,6.0,0.0,-1.0,0.0,6.0,6.0,96.0,22.0,-1.0,5.0,65.0,39.0,88.0,10.0,7.0,7.0,11.0,0.0,5.0,2.0,1.0,6.0,9.0,0.0472440945,0.0,-1.0,-1.0,-1.0,-1.0,17.0,2.0,-1.0,13.0,12.0,11.0,0.6890008038,0.831951945,-1.0,-1.0,-1.0,-1.0,2
39.0,4.0,10.0,4.5,10.0,-1.0,4.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,21.0,67.0,67.0,2.0,2.0,56.0,0.70526314,0.58947366,2.6666667,0.22105263,3.1904762000000004,0.8358209000000001,0.0,-1.0,4.0,-1.0,0.52380955,20.0,2.0,0.0,-1.0,0.0,2.0,2.0,75.0,18.0,-1.0,5.0,48.0,33.0,60.0,10.0,8.0,8.0,11.0,0.0,3.0,2.0,0.0,4.0,5.0,0.0210526316,0.0,-1.0,-1.0,-1.0,-1.0,13.0,3.0,-1.0,8.0,7.0,6.0,0.7159684539,0.7504349201999999,-1.0,-1.0,-1.0,-1.0,2
30.0,4.0,11.0,3.75,7.0,-1.0,4.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.0,75.0,75.0,2.0,2.0,64.0,0.75,0.64,3.5555556000000004,0.18,4.1666665,0.85333335,0.0,-1.0,5.0,-1.0,0.44444445,14.0,5.0,0.0,0.0,0.0,5.0,5.0,76.0,15.0,5.0,11.0,41.0,23.0,54.0,7.0,10.0,10.0,14.0,0.0,4.0,2.0,0.0,4.0,7.0,0.05,0.0,-1.0,-1.0,-1.0,-1.0,15.0,3.0,-1.0,10.0,9.0,8.0,0.7158274119,0.7833072870000001,-1.0,-1.0,-1.0,-1.0,2
0.0,3.0,5.0,6.3333335,14.0,4.8,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,21.0,28.0,28.0,12.0,4.0,2.0,0.5,0.035714287000000004,0.0952381,0.375,1.3333334,0.071428575,0.0,-1.0,4.0,-1.0,0.71428573,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,47.0,19.0,8.0,12.0,4.0,-1.0,12.0,14.0,12.0,5.0,-1.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,7.0,2.0,2.0,1.0,0.0,-1.0,0.7289798679,0.8535345793000001,0.8948855176999999,0.8848703331000001,1.0,-1.0,2
9.0,4.0,7.0,3.0,4.0,-1.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,15.0,42.0,42.0,2.0,2.0,26.0,0.65625,0.40625,1.7333333,0.234375,2.8,0.61904764,0.0,-1.0,4.0,-1.0,0.33333334,3.0,9.0,0.0,-1.0,0.0,9.0,9.0,41.0,12.0,-1.0,9.0,16.0,0.0,31.0,4.0,9.0,9.0,0.0,0.0,3.0,2.0,0.0,1.0,5.0,0.140625,0.0,-1.0,-1.0,-1.0,-1.0,12.0,3.0,-1.0,7.0,6.0,5.0,0.812398177,0.7353432416,-1.0,-1.0,-1.0,-1.0,2
2.0,3.0,5.0,4.3333335,7.0,-1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.0,19.0,19.0,2.0,2.0,5.0,0.46341464,0.12195122,0.33333334,0.36585367,1.2666667,0.2631579,0.0,-1.0,3.0,-1.0,0.53333336,2.0,2.0,0.0,-1.0,0.0,2.0,2.0,30.0,13.0,-1.0,8.0,5.0,0.0,9.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0487804878,0.0,-1.0,-1.0,-1.0,-1.0,7.0,2.0,-1.0,3.0,2.0,1.0,0.7751790919,0.7694709783,-1.0,-1.0,-1.0,-1.0,2
0.0,3.0,5.0,10.333333,26.0,-1.0,3.0,12.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,33.0,33.0,33.0,2.0,2.0,2.0,0.4520548,0.02739726,0.060606062,0.4520548,1.0,0.060606062,0.0,-1.0,2.0,-1.0,0.33333334,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,61.0,29.0,8.0,10.0,10.0,-1.0,12.0,10.0,10.0,10.0,-1.0,0.0,0.0,4.0,2.0,1.0,-1.0,0.0136986301,0.0,-1.0,-1.0,-1.0,-1.0,6.0,2.0,2.0,0.0,0.0,-1.0,0.6892034583,0.7844934268000001,-1.0,-1.0,-1.0,-1.0,2
6.0,2.0,6.0,4.5,6.0,-1.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,10.0,29.0,29.0,2.0,2.0,17.0,0.6304348000000001,0.36956522,1.7,0.2173913,2.9,0.5862069000000001,0.0,-1.0,2.0,-1.0,1.0,4.0,8.0,6.0,-1.0,0.0,2.0,2.0,28.0,3.0,-1.0,5.0,16.0,4.0,22.0,3.0,6.0,6.0,4.0,0.0,2.0,2.0,0.0,1.0,3.0,0.1739130435,0.6,-1.0,-1.0,-1.0,-1.0,8.0,1.0,-1.0,5.0,4.0,3.0,0.8257871859999999,0.8795880017000001,-1.0,-1.0,-1.0,-1.0,2
30.0,3.0,12.0,5.6666665,12.0,3.5,3.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,19.0,93.0,93.0,2.0,2.0,75.0,0.7815126,0.6302521,3.9473684,0.15966387,4.894737,0.8064515999999999,0.0,-1.0,3.0,-1.0,0.42105263,11.0,7.0,0.0,0.0,0.0,7.0,7.0,90.0,16.0,6.0,5.0,59.0,22.0,79.0,7.0,10.0,8.0,11.0,0.0,6.0,3.0,1.0,2.0,11.0,0.05882352940000001,0.0,0.0,0.0823529412,0.0886075949,0.0933333333,18.0,2.0,1.0,13.0,12.0,11.0,0.6985953562,0.8326146603,0.9166666667,0.7226667293000001,0.7242174915,0.7161913699,2
0.0,4.0,3.0,5.0,12.0,-1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,23.0,6.0,6.0,1.0,3.0,2.0,0.16666667,0.055555556,0.08695652,0.6388889,0.26086956,0.33333334,0.0,-1.0,4.0,-1.0,0.5652174,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,28.0,20.0,-1.0,1.0,3.0,-1.0,3.0,12.0,3.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,6.0,3.0,-1.0,1.0,0.0,-1.0,0.7540559770999999,0.8052259942000001,-1.0,-1.0,-1.0,-1.0,2
27.0,2.0,8.0,5.0,7.0,3.6,2.0,18.0,11.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,11.0,62.0,62.0,2.0,2.0,39.0,0.775,0.4875,3.5454545,0.1375,5.6363635,0.62903225,0.0,-1.0,2.0,-1.0,0.72727275,26.0,5.0,0.0,0.0,0.0,5.0,5.0,63.0,10.0,9.0,5.0,35.0,22.0,44.0,7.0,6.0,6.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0625,0.0,0.0,0.1,0.1136363636,0.1282051282,9.0,1.0,1.0,5.0,4.0,3.0,0.7627500284000001,0.8948855176999999,0.9070190181,0.8117619808,0.8105456501,0.8083265734999999,2
2.0,3.0,5.0,4.3333335,7.0,-1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.0,19.0,19.0,2.0,2.0,5.0,0.46341464,0.12195122,0.33333334,0.36585367,1.2666667,0.2631579,0.0,-1.0,3.0,-1.0,0.53333336,2.0,2.0,0.0,-1.0,0.0,2.0,2.0,30.0,13.0,-1.0,8.0,5.0,0.0,9.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0487804878,0.0,-1.0,-1.0,-1.0,-1.0,7.0,2.0,-1.0,3.0,2.0,1.0,0.7768386047,0.7694709783,-1.0,-1.0,-1.0,-1.0,2
22.0,2.0,9.0,13.0,23.0,-1.0,2.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,27.0,58.0,58.0,2.0,2.0,47.0,0.6304348000000001,0.51086956,1.7407408,0.29347825,2.148148,0.8103448000000001,0.0,-1.0,2.0,-1.0,0.8888889000000001,11.0,4.0,0.0,-1.0,0.0,4.0,4.0,73.0,26.0,-1.0,5.0,38.0,17.0,51.0,23.0,7.0,7.0,11.0,0.0,4.0,2.0,0.0,2.0,7.0,0.0434782609,0.0,-1.0,-1.0,-1.0,-1.0,12.0,1.0,-1.0,9.0,8.0,7.0,0.6948805062000001,0.7507438010999999,-1.0,-1.0,-1.0,-1.0,2
22.0,3.0,9.0,7.666666499999999,18.0,-1.0,3.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,25.0,58.0,58.0,2.0,2.0,47.0,0.64444447,0.5222222,1.88,0.2777778,2.32,0.8103448000000001,0.0,-1.0,3.0,-1.0,0.44,11.0,4.0,0.0,-1.0,0.0,4.0,4.0,69.0,22.0,-1.0,5.0,38.0,17.0,51.0,10.0,7.0,7.0,11.0,0.0,4.0,2.0,1.0,2.0,7.0,0.044444444400000005,0.0,-1.0,-1.0,-1.0,-1.0,13.0,2.0,-1.0,9.0,8.0,7.0,0.7095391984,0.831951945,-1.0,-1.0,-1.0,-1.0,2
162.0,3.0,9.0,6.3333335,14.0,2.25,3.0,25.0,15.0,18.0,0.0,18.0,0.0,18.0,2.0,0.0,2.0,0.0,2.0,223.0,21.0,195.0,195.0,2.0,2.0,182.0,0.8744395,0.8161435,8.666667,0.09417041,9.285714,0.93333334,0.0,-1.0,3.0,-1.0,0.71428573,143.0,21.0,0.0,0.0,0.0,21.0,21.0,186.0,19.0,1.0,5.0,157.0,140.0,186.0,14.0,9.0,9.0,10.0,0.0,3.0,3.0,0.0,2.0,5.0,0.0941704036,0.0,0.0,0.109375,0.1129032258,0.1153846154,12.0,2.0,1.0,7.0,6.0,5.0,0.7028306347,0.7966700046999999,0.5793801643,0.7085016395,0.7100084375,0.7100740853,2
0.0,4.0,3.0,4.5,10.0,-1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,11.0,11.0,5.0,4.0,2.0,0.2820513,0.051282052,0.0952381,0.53846157,0.52380955,0.18181819,0.0,-1.0,4.0,-1.0,0.52380955,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,31.0,18.0,-1.0,5.0,4.0,-1.0,5.0,10.0,5.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,6.0,3.0,-1.0,1.0,0.0,-1.0,0.7706105126,0.7504349201999999,-1.0,-1.0,-1.0,-1.0,2
23.0,3.0,9.0,6.3333335,13.0,-1.0,3.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,21.0,59.0,59.0,2.0,2.0,48.0,0.6781609000000001,0.55172414,2.2857144,0.2413793,2.8095238,0.8135593000000001,0.0,-1.0,3.0,-1.0,0.6666667,11.0,5.0,0.0,-1.0,0.0,5.0,5.0,66.0,19.0,-1.0,5.0,38.0,17.0,52.0,13.0,7.0,7.0,11.0,0.0,4.0,2.0,0.0,2.0,7.0,0.05747126440000001,0.0,-1.0,-1.0,-1.0,-1.0,13.0,2.0,-1.0,9.0,8.0,7.0,0.6946235349,0.7966700046999999,-1.0,-1.0,-1.0,-1.0,2
23.0,4.0,9.0,3.75,7.0,-1.0,4.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,18.0,59.0,59.0,2.0,2.0,48.0,0.70238096,0.5714286,2.6666667,0.21428572,3.2777777,0.8135593000000001,0.0,-1.0,4.0,-1.0,0.44444445,11.0,5.0,0.0,-1.0,0.0,5.0,5.0,62.0,15.0,-1.0,5.0,38.0,17.0,52.0,7.0,7.0,7.0,11.0,0.0,4.0,2.0,0.0,2.0,7.0,0.0595238095,0.0,-1.0,-1.0,-1.0,-1.0,14.0,3.0,-1.0,9.0,8.0,7.0,0.7380687561,0.7833072870000001,-1.0,-1.0,-1.0,-1.0,2
23.0,4.0,9.0,3.25,5.0,-1.0,4.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,16.0,59.0,59.0,2.0,2.0,48.0,0.7195121999999999,0.58536583,3.0,0.19512194,3.6875,0.8135593000000001,0.0,-1.0,4.0,-1.0,0.375,11.0,5.0,0.0,-1.0,0.0,5.0,5.0,60.0,13.0,-1.0,5.0,38.0,17.0,52.0,5.0,7.0,7.0,11.0,0.0,4.0,2.0,0.0,2.0,7.0,0.0609756098,0.0,-1.0,-1.0,-1.0,-1.0,14.0,3.0,-1.0,9.0,8.0,7.0,0.7335416606999999,0.7771146483,-1.0,-1.0,-1.0,-1.0,2
62.0,3.0,12.0,8.666667,21.0,-1.0,3.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,28.0,105.0,105.0,2.0,2.0,94.0,0.75,0.67142856,3.357143,0.2,3.75,0.8952380999999999,0.0,-1.0,3.0,-1.0,0.42857143,25.0,19.0,0.0,-1.0,0.0,19.0,19.0,98.0,25.0,-1.0,5.0,64.0,38.0,98.0,11.0,12.0,12.0,11.0,0.0,5.0,2.0,1.0,4.0,9.0,0.1357142857,0.0,-1.0,-1.0,-1.0,-1.0,17.0,2.0,-1.0,13.0,12.0,11.0,0.6856924857,0.7295336852,-1.0,-1.0,-1.0,-1.0,2
6.0,4.0,6.0,3.75,7.0,4.6666665,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,18.0,27.0,27.0,2.0,2.0,10.0,0.5192308,0.19230770000000005,0.5555555999999999,0.34615386,1.5,0.37037036,0.0,-1.0,4.0,-1.0,0.44444445,6.0,4.0,0.0,-1.0,0.0,4.0,4.0,37.0,15.0,-1.0,11.0,7.0,1.0,14.0,7.0,11.0,11.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0769230769,0.0,-1.0,-1.0,-1.0,-1.0,8.0,3.0,-1.0,-1.0,-1.0,-1.0,0.7983474134,0.8466562481000001,-1.0,-1.0,-1.0,-1.0,2
51.0,3.0,14.0,4.0,7.0,3.5,3.0,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,14.0,121.0,121.0,2.0,2.0,103.0,0.85211265,0.7253520999999999,7.357142999999999,0.09859155,8.642858,0.8512396999999999,0.0,-1.0,3.0,-1.0,0.5714286,14.0,5.0,0.0,0.0,0.0,5.0,5.0,111.0,12.0,6.0,5.0,84.0,44.0,107.0,7.0,11.0,11.0,11.0,0.0,7.0,3.0,0.0,2.0,14.0,0.0352112676,0.0,0.0,0.0442477876,0.046728972,0.0485436893,22.0,2.0,1.0,17.0,16.0,15.0,0.6375961565,0.7840687819,0.8333333333,0.6501397517999999,0.6499664428999999,0.6450603899,2
